Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-08-31,87.05780497964841,87.58989311539614,85.70711971198108,86.48478698730469,11453700,0.0,0
1999-09-01,87.05781474922684,87.57967047938793,86.64851613733578,87.5489730834961,6863900,0.0,0
1999-09-02,86.52575065662423,86.88388704179238,85.56389865074406,86.51551818847656,10896300,0.0,0
1999-09-03,88.32662005063939,89.39079619582782,88.20383049542535,89.04289245605469,9160800,0.0,0
1999-09-07,89.1043030207545,89.47267175166253,88.55174992439244,88.71546936035156,4560800,0.0,0
1999-09-08,88.3062010204897,89.10433354419749,87.77411267135118,88.28573608398438,6159600,0.0,0
1999-09-09,88.24478149414062,88.5722203865122,87.54897384785102,88.24478149414062,6177800,0.0,0
1999-09-10,89.22708548201041,89.29871272953037,88.36755851177085,88.98150634765625,2934500,0.0,0
1999-09-13,88.4903800198501,88.71549430759717,88.08108131485541,88.37782287597656,2320500,0.0,0
1999-09-14,87.79454040527344,88.1219792506078,87.3443119929387,87.79454040527344,3736000,0.0,0
1999-09-15,88.69500328725347,88.69500328725347,86.36200135491686,86.4029312133789,6984500,0.0,0
1999-09-16,86.77132850746874,86.97597786715616,85.33878298965675,86.74063110351562,15377600,0.0,0
1999-09-17,87.09778115816206,87.95972903955763,86.78994262909221,87.83659362792969,8542300,0.372,0
1999-09-20,87.95971836416756,88.00076349639536,87.40560907909232,87.71344757080078,2803900,0.0,0
1999-09-21,86.85150782510382,86.99516580118504,85.47649576832642,85.86642456054688,9335200,0.0,0
1999-09-22,86.19476803924383,86.5846967518023,85.20968497593817,85.77405548095703,13009100,0.0,0
1999-09-23,86.56415201002552,86.56415201002552,83.81412916286017,83.97830963134766,12204100,0.0,0
1999-09-24,83.89627075195312,84.30672217441865,82.95223248028242,83.89627075195312,13792900,0.0,0
1999-09-27,84.55295307812975,85.20967504378513,84.24511465672879,84.4503402709961,6970300,0.0,0
1999-09-28,84.01937762553715,84.59400942170593,82.45966275022185,84.28617095947266,11063400,0.0,0
1999-09-29,84.34775211941496,84.79924860277923,83.23953347842996,83.28057861328125,7580300,0.0,0
1999-09-30,83.69101557314976,85.00445966257632,83.3831771146904,84.55296325683594,7498900,0.0,0
1999-10-01,84.01939484139945,84.42984620848006,83.15744697053019,84.36827850341797,11127100,0.0,0
1999-10-04,84.84029615996673,85.94851483259329,84.55298020780428,85.86642456054688,6341600,0.0,0
1999-10-05,85.84589997798062,86.66680267918052,84.51193308853077,85.78433227539062,11976000,0.0,0
1999-10-06,85.86642424415352,87.2209137279284,85.82537910828155,87.0977783203125,10308200,0.0,0
1999-10-07,87.25169309552813,87.34404464649363,86.35896143619483,86.60523223876953,6535600,0.0,0
1999-10-08,86.52318124922495,87.91871643066406,86.18455874196398,87.91871643066406,9674300,0.0,0
1999-10-11,87.73398690338527,88.08287059399522,87.54928377306236,87.77503204345703,4282000,0.0,0
1999-10-12,87.42615347603838,87.54928890346942,86.15375405925097,86.42054748535156,8686100,0.0,0
1999-10-13,85.82536068548522,86.23581195609968,84.18355560302734,84.18355560302734,10469300,0.0,0
1999-10-14,84.37855004322468,84.84030788731383,83.2395473611381,84.1630630493164,10562200,0.0,0
1999-10-15,82.74698343362894,83.23952500168625,81.7619002975143,82.00817108154297,14238700,0.0,0
1999-10-18,82.04921563000411,82.70593771608719,81.06413250087951,82.60332489013672,9758800,0.0,0
1999-10-19,83.52686773134967,84.22463517677127,82.7059648543831,83.40373229980469,14392900,0.0,0
1999-10-20,83.89624832480506,85.02498943485014,83.4857970120614,84.224609375,9759400,0.0,0
1999-10-21,83.54735410490701,84.7171401977539,83.15742540729138,84.7171401977539,9105400,0.0,0
1999-10-22,85.20971467098077,86.17427550661085,85.08657924515566,85.43546295166016,8309600,0.0,0
1999-10-25,84.9223881808529,85.68172321291951,84.55298194903673,85.00447845458984,8114300,0.0,0
1999-10-26,85.49700123383539,85.82536225633692,83.93728637695312,83.93728637695312,6256300,0.0,0
1999-10-27,84.30669193469367,85.57909088794368,84.22460167964529,85.4559555053711,5433300,0.0,0
1999-10-28,86.97462106537276,88.56511968089103,86.81044056312572,88.37015533447266,10509700,0.0,0
1999-10-29,89.21161217237041,90.42244380756017,89.12952189201857,89.970947265625,10988600,0.0,0
1999-11-01,89.64255524736882,89.97091625560094,89.0268783569336,89.0268783569336,4006500,0.0,0
1999-11-02,89.2936865879871,90.13511181209822,88.39069366455078,88.39069366455078,6516900,0.0,0
1999-11-03,89.31421619147832,89.56048700818278,88.73958428583462,88.98585510253906,7222300,0.0,0
1999-11-04,89.80675153324113,90.20694158234949,89.16029068468146,89.66309356689453,7907500,0.0,0
1999-11-05,91.0380966656876,91.35619641733732,89.8272653529564,90.5455551147461,7431500,0.0,0
1999-11-08,89.97094803962155,90.87394113126008,89.80676747750545,90.62767028808594,4649200,0.0,0
1999-11-09,90.95597169810478,91.0791070388513,89.49887016593749,89.77592468261719,4533700,0.0,0
1999-11-10,89.47838679608613,90.88418255194208,89.36551268430208,90.44294738769531,6405600,0.0,0
1999-11-11,90.75078325925752,90.95600891113281,90.27876425994432,90.95600891113281,4794100,0.0,0
1999-11-12,91.44856304516733,91.93084339336335,90.05302842060014,91.77692413330078,11802900,0.0,0
1999-11-15,91.83848187967313,92.1052752348543,91.5511659587088,91.99240112304688,2187500,0.0,0
1999-11-16,92.31048938784978,93.911249319431,92.00265093946878,92.7619857788086,7544800,0.0,0
1999-11-17,93.41875224100838,93.8702488467426,92.8030750513708,93.00830078125,9459000,0.0,0
1999-11-18,93.54184264869255,93.91124878464615,93.0082560078707,93.66497802734375,4491000,0.0,0
1999-11-19,93.52130280544884,93.89070887314647,93.25450953433389,93.58287048339844,4832100,0.0,0
1999-11-22,93.54188587467355,93.91129218133088,92.92620869691133,93.56240844726562,4155400,0.0,0
1999-11-23,93.80867457532281,93.80867457532281,92.18739142252244,92.74150085449219,5918000,0.0,0
1999-11-24,92.4336514801489,93.54187021459117,91.94110982039676,93.2340316772461,4459700,0.0,0
1999-11-26,93.56239187027363,93.82918526670126,92.76201168099074,92.88514709472656,1693900,0.0,0
1999-11-29,92.51572519374263,93.20323113739622,92.22840927699188,92.55677032470703,7348600,0.0,0
1999-11-30,92.43365410044505,93.45978258735053,91.28439019511092,91.4690933227539,7682000,0.0,0
1999-12-01,91.48961109778622,92.2694687069643,91.28438541116041,92.20790100097656,6980200,0.0,0
1999-12-02,92.35153451430058,92.84407603171019,92.18735400849738,92.7619857788086,6698300,0.0,0
1999-12-03,93.93179864114765,95.45046875245308,93.93179864114765,94.46538543701172,10045400,0.0,0
1999-12-06,94.26015025068097,94.38328565270668,93.41872500350527,93.76760864257812,3138900,0.0,0
1999-12-07,94.09599714960972,94.11651972259763,92.84412019734664,93.00830078125,10714200,0.0,0
1999-12-08,92.82356011960181,93.29557910760774,92.26945087281223,92.4131088256836,4611400,0.0,0
1999-12-09,93.13139446448226,93.39818779371062,91.53063448911213,92.8646011352539,6474700,0.0,0
1999-12-10,93.43926350933864,93.78814720792391,92.51574783661292,93.17247009277344,5127300,0.0,0
1999-12-13,92.88510494517358,93.72652989054524,92.78249214695752,93.33660125732422,4210800,0.0,0
1999-12-14,93.00827138843164,93.57264196724495,92.35154926035798,92.43363952636719,5739000,0.0,0
1999-12-15,92.18736560942848,93.38793570919509,91.96161738554075,92.92617797851562,6879100,0.0,0
1999-12-16,93.37764637661064,93.68548477125881,92.70040190838468,93.33660125732422,5854900,0.0,0
1999-12-17,94.14175689069002,94.34748625452457,93.52456879918637,93.93602752685547,4775400,0.348,0
1999-12-20,93.8537180084491,94.26517665820118,92.88679018153172,93.2571029663086,4608700,0.0,0
1999-12-21,93.21601011068185,94.84127270144413,93.05142655718694,94.67668914794922,7981300,0.0,0
1999-12-22,94.55321771549775,94.92353057861328,94.12118604186297,94.92353057861328,5377500,0.0,0
1999-12-23,95.46874063802083,96.4356689453125,95.45845416666667,96.4356689453125,5721700,0.0,0
1999-12-27,96.44593622948823,96.63109267702778,95.49958105317499,96.30192565917969,2691000,0.0,0
1999-12-28,96.03452776924776,96.44598675711943,95.77736590182796,96.2402572631836,4084500,0.0,0
1999-12-29,96.3225053224527,96.65167236328125,95.66417124079561,96.65167236328125,3001000,0.0,0
1999-12-30,96.8574473101088,97.1454686062731,96.24025881832816,96.53856658935547,3641300,0.0,0
1999-12-31,96.67224474805467,97.10427648666057,96.281358889316,96.69281768798828,3172700,0.0,0
2000-01-03,97.59804006067529,97.59804006067529,94.71782808586615,95.74647521972656,8164300,0.0,0
2000-01-04,94.49151542916067,94.84125541659715,91.93018434469943,92.00218963623047,8089800,0.0,0
2000-01-05,92.12560980319977,93.17482956647873,90.35633726119995,92.16675567626953,12177900,0.0,0
2000-01-06,91.919900447617,93.15427690841759,90.6855239868164,90.6855239868164,6227200,0.0,0
2000-01-07,92.37248788771457,95.95217895507812,92.20790439036452,95.95217895507812,8066500,0.0,0
2000-01-10,96.28134155273438,96.71337321354792,95.47899703979492,96.28134155273438,5741700,0.0,0
2000-01-11,95.99335131925696,96.1785078048706,94.4709535486558,95.12928771972656,7503700,0.0,0
2000-01-12,95.1909964558546,95.1909964558546,94.05948471929268,94.18292236328125,6907700,0.0,0
2000-01-13,95.10867989967609,95.95217024704505,94.32690835821217,95.45841979980469,5158300,0.0,0
2000-01-14,96.46650310843239,97.08369122812805,96.09619023661499,96.75452423095703,7437300,0.0,0
2000-01-18,95.68474543375669,96.52823598692461,95.58188073215085,95.99333953857422,6488500,0.0,0
2000-01-19,95.66421484460636,96.77515411376953,95.45848535031689,96.77515411376953,6157900,0.0,0
2000-01-20,96.75457116523967,96.75457116523967,94.67670348765319,95.29389190673828,5800100,0.0,0
2000-01-21,95.7876147703916,95.7876147703916,94.84125946982502,95.088134765625,6244800,0.0,0
2000-01-24,95.89044218163161,96.01387978152214,91.77585551861372,92.3930435180664,7896900,0.0,0
2000-01-25,92.50623006497328,93.44229888916016,91.50844241721364,93.44229888916016,9942500,0.0,0
2000-01-26,92.82512834449899,93.18515488395572,92.22851293625642,92.70169067382812,5158100,0.0,0
2000-01-27,93.38057986172763,93.62745515547972,90.93239986535275,92.33135986328125,10922700,0.0,0
2000-01-28,91.79648778892594,92.20794672119365,89.22486946225277,89.451171875,11916200,0.0,0
2000-01-31,89.41002303796984,91.95078186106906,88.87512644363315,91.87877655029297,10768700,0.0,0
2000-02-01,92.00218672318891,93.27770898992365,91.1998420715332,92.7839584350586,8419900,0.0,0
2000-02-02,93.01027494370541,93.64803617424177,92.4136595990101,92.86626434326172,6205900,0.0,0
2000-02-03,92.74279290294606,94.30633599536485,92.1667507110023,94.26519012451172,7997500,0.0,0
2000-02-04,94.26521448741063,94.80011094674556,93.56573450212649,93.87432861328125,4925400,0.0,0
2000-02-07,93.85373088578784,93.99774143296024,93.11310521461547,93.73029327392578,5845800,0.0,0
2000-02-08,94.77948086929817,95.1703665077867,94.55317865754165,95.00578308105469,4936400,0.0,0
2000-02-09,95.10871701408239,95.10871701408239,92.99999032276865,93.0102767944336,8511500,0.0,0
2000-02-10,93.23659572306585,93.8537841325301,92.74284499549445,93.19544982910156,6690600,0.0,0
2000-02-11,93.38059411859018,93.44231295145111,90.87069491557895,91.30272674560547,9849800,0.0,0
2000-02-14,92.02278774015365,92.02278774015365,91.05585927518892,91.83763122558594,8528800,0.0,0
2000-02-15,91.67300904117981,92.9691040971929,90.71636745221777,92.87652587890625,11078300,0.0,0
2000-02-16,92.41365518501337,92.78396813989544,91.37472161714979,91.5084457397461,8845400,0.0,0
2000-02-17,92.45479597705906,92.45479597705906,90.99411717991372,91.03526306152344,7584200,0.0,0
2000-02-18,91.42614868023104,91.42614868023104,88.62822873862181,89.0808334350586,9409200,0.0,0
2000-02-22,88.99856384376267,89.75976284103942,87.9081977125284,88.85455322265625,16415400,0.0,0
2000-02-23,89.28661239938278,90.50041657716241,88.54598612141555,89.90380096435547,12119000,0.0,0
2000-02-24,89.98602530467404,90.21232760882388,87.62013757947113,88.09331512451172,17375000,0.0,0
2000-02-25,88.99856539844392,90.00663976379845,87.64075094715004,87.77447509765625,10559900,0.0,0
2000-02-28,87.8053339177912,89.98606620347205,87.37330204987329,89.61575317382812,13397800,0.0,0
2000-02-29,89.5745803777496,90.47978973388672,89.36885097862753,90.47978973388672,8242500,0.0,0
2000-03-01,90.60321854361024,91.50842781153005,90.33577035081575,91.13811492919922,6868000,0.0,0
2000-03-02,91.30269378586384,91.59071490190757,90.41805750087237,91.1998291015625,7600200,0.0,0
2000-03-03,92.45475178085881,93.29824195064413,91.98157436854022,92.90735626220703,12770300,0.0,0
2000-03-06,92.70166961110341,93.05140959853989,91.34385554223239,92.00218963623047,11967100,0.0,0
2000-03-07,92.16679968076616,92.26966441255273,89.01913888809715,90.22265625,20062000,0.0,0
2000-03-08,89.8420563980869,90.74726603433966,88.89570086927718,90.10950469970703,11808500,0.0,0
2000-03-09,90.35633721474323,92.7427978515625,89.61571149986828,92.7427978515625,5500900,0.0,0
2000-03-10,92.29020746385913,93.48343796606686,91.85817573030117,92.24906158447266,7924600,0.0,0
2000-03-13,89.98602528534451,92.47535063045807,89.3276913097773,91.24097442626953,10540500,0.0,0
2000-03-14,91.69360054553592,92.2284970261695,89.63630638925285,89.94490051269531,8263900,0.0,0
2000-03-15,90.10949350970101,92.45480909420007,89.57459697288543,92.04335021972656,10300800,0.0,0
2000-03-16,93.2365425039809,96.67222268892459,92.7427920582405,96.34305572509766,25601400,0.0,0
2000-03-17,96.23734234120683,97.68110872866599,95.98983953192811,96.97985076904297,10272900,0.371,0
2000-03-20,96.9386108515863,97.24798939685732,95.5567200160424,96.48485565185547,12502300,0.0,0
2000-03-21,96.05170682947856,98.83611319022144,95.37107416351918,98.46485900878906,13612600,0.0,0
2000-03-22,98.71231372649785,99.55794783907336,98.13480750327554,99.06294250488281,8260000,0.0,0
2000-03-23,98.44419397141331,101.29047487819207,98.44419397141331,100.75421905517578,11654500,0.0,0
2000-03-24,100.89863138660746,102.79615266370638,100.13549782951334,101.35238647460938,11462900,0.0,0
2000-03-27,101.2286296673441,101.4967576595355,100.19736815891557,100.27986907958984,8798600,0.0,0
2000-03-28,99.82609816311704,100.97079825568997,99.39296839835971,99.70234680175781,6334400,0.0,0
2000-03-29,100.03236611782704,100.64081040658495,98.77422708005642,99.80548858642578,6747500,0.0,0
2000-03-30,99.10422000027144,100.26954537592499,97.1035728951671,98.13483428955078,9491900,0.0,0
2000-03-31,98.75359072411744,100.52736031523567,97.96983206757682,99.24859619140625,9249100,0.0,0
2000-04-03,99.0835874321047,99.82609558105469,98.13482701955748,99.82609558105469,8508200,0.0,0
2000-04-04,100.15609941951043,100.98110847568432,93.3188368664693,99.08358764648438,19585500,0.0,0
2000-04-05,97.5985992521135,99.53737108848262,97.4335973936991,98.46485900878906,8387200,0.0,0
2000-04-06,99.16612678237105,100.11488756273484,98.34111740814168,99.32081604003906,6378500,0.0,0
2000-04-07,100.03233762796978,100.4035916645272,99.33108000336134,99.94983673095703,6023600,0.0,0
2000-04-10,100.15607668139907,101.0532738263004,99.20731648219306,99.55794525146484,9624200,0.0,0
2000-04-11,99.00109049140998,100.07360230506693,97.92857867775305,99.26921844482422,9006400,0.0,0
2000-04-12,99.24859675207955,99.76422745008495,96.46419098285038,96.54669189453125,10779200,0.0,0
2000-04-13,97.33045322147152,97.78420824814505,94.8966762602226,95.2060546875,12225800,0.0,0
2000-04-14,94.13354237640606,94.2572937467519,88.1109756862416,89.76099395751953,29604000,0.0,0
2000-04-17,89.22474336708841,92.89603424072266,88.89473969305386,92.89603424072266,23918200,0.0,0
2000-04-18,92.77226488698025,95.35041809082031,92.25663424621224,95.35041809082031,11069200,0.0,0
2000-04-19,95.37107991714144,95.78358458806333,94.07169020373748,94.46356964111328,6553700,0.0,0
2000-04-20,94.75233362323043,94.99983645376565,93.96857465986893,94.9173355102539,8537600,0.0,0
2000-04-24,93.39098871697021,94.58725138163105,92.73098172957113,93.88599395751953,12893100,0.0,0
2000-04-25,95.45353699696011,97.78418731689453,95.3297856525388,97.78418731689453,14102000,0.0,0
2000-04-26,97.66044623209636,98.17607688802084,96.36105697916668,96.68074798583984,7711100,0.0,0
2000-04-27,94.38103182021887,97.24793816265995,94.38103182021887,96.36105346679688,15595300,0.0,0
2000-04-28,97.02107843797114,97.58827224261489,95.74231422386522,95.762939453125,8743400,0.0,0
2000-05-01,96.73235888791196,98.00081092876624,96.25797844986889,97.06236267089844,7328300,0.0,0
2000-05-02,96.03104503198179,97.10355670330117,95.12353515625,95.12353515625,9411900,0.0,0
2000-05-03,95.04105812194715,95.04105812194715,92.25665212228073,92.89603424072266,12630700,0.0,0
2000-05-04,93.72101849572361,93.95820857334263,92.89600953009224,93.5972671508789,5963600,0.0,0
2000-05-05,93.10228864627027,95.04106027514696,93.01978772589253,94.73168182373047,7862400,0.0,0
2000-05-08,94.21601254278151,94.62851697598109,93.61788111464215,94.02007293701172,5064100,0.0,0
2000-05-09,94.42230106507292,94.64917859056786,92.57634301672779,93.26728820800781,5620300,0.0,0
2000-05-10,92.73100732311404,93.04038568384507,90.91598760682533,91.16349029541016,10293900,0.0,0
2000-05-11,92.48354000234151,93.39105020753844,91.8235325803801,93.24667358398438,7091100,0.0,0
2000-05-12,93.59730154492401,94.69043882607892,93.47355015460458,94.25730895996094,5960800,0.0,0
2000-05-15,94.21604470761521,96.1032531337857,93.7210392187836,95.88668823242188,4441300,0.0,0
2000-05-16,96.73234129338047,97.49547490273123,95.90733198597424,96.8148422241211,8192200,0.0,0
2000-05-17,96.15483580754571,96.48483953404093,95.3504517242136,95.80420684814453,5907200,0.0,0
