Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-03-19,0.20629291734099314,0.20629291734099314,0.2047872394323349,0.2047872394323349,8572800,0.0,0.0
1981-03-20,0.2108101099729538,0.2123163919035523,0.2108101099729538,0.2108101099729538,14764800,0.0,0.0
1981-03-23,0.21231631934642792,0.2153276931446159,0.21231631934642792,0.21231631934642792,8054400,0.0,0.0
1981-03-24,0.21382203698158264,0.21532771542025422,0.21382203698158264,0.21382203698158264,14227200,0.0,0.0
1981-03-25,0.2228567749261856,0.22436245344919198,0.2228567749261856,0.2228567749261856,11875200,0.0,0.0
1981-03-26,0.22135096488309638,0.22135096488309638,0.21984468400478363,0.21984468400478363,15964800,0.0,0.0
1981-03-27,0.21984468400478363,0.22135096488309638,0.21984468400478363,0.21984468400478363,17241600,0.0,0.0
1981-03-30,0.21984468400478363,0.22135096488309638,0.21984468400478363,0.21984468400478363,5318400,0.0,0.0
1981-03-31,0.21984485389503053,0.21984485389503053,0.21833917498588562,0.21833917498588562,4742400,0.0,0.0
1981-04-01,0.21984468400478363,0.22135096488309638,0.21984468400478363,0.21984468400478363,8246400,0.0,0.0
1981-04-02,0.2213510423898697,0.22285673789505345,0.2213510423898697,0.2213510423898697,9792000,0.0,0.0
1981-04-03,0.22135113593735792,0.22135113593735792,0.21833917498588562,0.21833917498588562,13968000,0.0,0.0
1981-04-06,0.2183391083290947,0.2183391083290947,0.21683341264724731,0.21683341264724731,10358400,0.0,0.0
1981-04-07,0.2153276931446159,0.2153276931446159,0.21231631934642792,0.21231631934642792,19910400,0.0,0.0
1981-04-08,0.21382203698158264,0.21532771542025422,0.21382203698158264,0.21382203698158264,33004800,0.0,0.0
1981-04-09,0.21382201486170663,0.21382201486170663,0.21231631934642792,0.21231631934642792,14505600,0.0,0.0
1981-04-10,0.21683341264724731,0.21984478677857072,0.21683341264724731,0.21683341264724731,12000000,0.0,0.0
1981-04-13,0.23038573563098907,0.23189143093209535,0.23038573563098907,0.23038573563098907,8256000,0.0,0.0
1981-04-14,0.23189134895801544,0.2333970264944945,0.23189134895801544,0.23189134895801544,8668800,0.0,0.0
1981-04-15,0.23339714109897614,0.23490283660715444,0.23339714109897614,0.23339714109897614,8889600,0.0,0.0
1981-04-16,0.23640845715999603,0.23791413495841685,0.23640845715999603,0.23640845715999603,37344000,0.0,0.0
1981-04-20,0.23640845715999603,0.23791413495841685,0.23640845715999603,0.23640845715999603,6758400,0.0,0.0
1981-04-21,0.24092626571655273,0.24243194448237884,0.24092626571655273,0.24092626571655273,12691200,0.0,0.0
1981-04-22,0.24393755197525024,0.2454432474271555,0.24393755197525024,0.24393755197525024,14544000,0.0,0.0
1981-04-23,0.2424319376618652,0.2424319376618652,0.2394205629825592,0.2394205629825592,5760000,0.0,0.0
1981-04-24,0.24092626571655273,0.24243194448237884,0.24092626571655273,0.24092626571655273,18451200,0.0,0.0
1981-04-27,0.23942041588957524,0.23942041588957524,0.23640845715999603,0.23640845715999603,9062400,0.0,0.0
1981-04-28,0.23640853211533278,0.23640853211533278,0.23339714109897614,0.23339714109897614,14774400,0.0,0.0
1981-04-29,0.23189143093209535,0.23189143093209535,0.23038573563098907,0.23038573563098907,11712000,0.0,0.0
1981-04-30,0.22887945690506314,0.22887945690506314,0.22737377882003784,0.22737377882003784,7852800,0.0,0.0
1981-05-01,0.22737381635548445,0.22737381635548445,0.2258681207895279,0.2258681207895279,13948800,0.0,0.0
1981-05-04,0.22285673789505345,0.22285673789505345,0.2213510423898697,0.2213510423898697,7977600,0.0,0.0
1981-05-05,0.22135096488309638,0.22135096488309638,0.21984468400478363,0.21984468400478363,7324800,0.0,0.0
1981-05-06,0.21984468400478363,0.22135096488309638,0.21984468400478363,0.21984468400478363,5443200,0.0,0.0
1981-05-07,0.21984468400478363,0.22135096488309638,0.21984468400478363,0.21984468400478363,6307200,0.0,0.0
1981-05-08,0.21984468400478363,0.22135096488309638,0.21984468400478363,0.21984468400478363,14294400,0.0,0.0
1981-05-11,0.21532771542025422,0.21532771542025422,0.21382203698158264,0.21382203698158264,6624000,0.0,0.0
1981-05-12,0.21382203698158264,0.21532771542025422,0.21382203698158264,0.21382203698158264,6662400,0.0,0.0
1981-05-13,0.21382201486170663,0.21382201486170663,0.21231631934642792,0.21231631934642792,4752000,0.0,0.0
1981-05-14,0.21683341264724731,0.2183391083290947,0.21683341264724731,0.21683341264724731,10608000,0.0,0.0
1981-05-15,0.21833917498588562,0.21984485389503053,0.21833917498588562,0.21833917498588562,10176000,0.0,0.0
1981-05-18,0.21833917498588562,0.21984485389503053,0.21833917498588562,0.21833917498588562,10771200,0.0,0.0
1981-05-19,0.21833898030187338,0.21833898030187338,0.21532759070396423,0.21532759070396423,10262400,0.0,0.0
1981-05-20,0.22436238825321198,0.22586808357106056,0.22436238825321198,0.22436238825321198,9628800,0.0,0.0
1981-05-21,0.2258681207895279,0.22737381635548445,0.2258681207895279,0.2258681207895279,10137600,0.0,0.0
1981-05-22,0.22737377882003784,0.22887945690506314,0.22737377882003784,0.22737377882003784,15014400,0.0,0.0
1981-05-26,0.23490284383296967,0.23640853938746448,0.23490284383296967,0.23490284383296967,13814400,0.0,0.0
1981-05-27,0.24694889783859253,0.24845517902141795,0.24694889783859253,0.24694889783859253,14918400,0.0,0.0
1981-05-28,0.24996094405651093,0.25297231822918953,0.24996094405651093,0.24996094405651093,14726400,0.0,0.0
1981-05-29,0.24845517902141795,0.24845517902141795,0.24694889783859253,0.24694889783859253,27091200,0.0,0.0
1981-06-01,0.2454432702271269,0.2454432702271269,0.2424318790435791,0.2424318790435791,11155200,0.0,0.0
1981-06-02,0.23490283660715444,0.23490283660715444,0.23339714109897614,0.23339714109897614,10896000,0.0,0.0
1981-06-03,0.23038583793026363,0.23038583793026363,0.22887955605983734,0.22887955605983734,13766400,0.0,0.0
1981-06-04,0.22586808357106056,0.22586808357106056,0.22436238825321198,0.22436238825321198,8601600,0.0,0.0
1981-06-05,0.22436245344919198,0.22436245344919198,0.2228567749261856,0.2228567749261856,8419200,0.0,0.0
1981-06-08,0.22135096488309638,0.22135096488309638,0.21984468400478363,0.21984468400478363,4233600,0.0,0.0
1981-06-09,0.21984485389503053,0.21984485389503053,0.21833917498588562,0.21833917498588562,5865600,0.0,0.0
1981-06-10,0.2183391083290947,0.2183391083290947,0.21683341264724731,0.21683341264724731,10780800,0.0,0.0
1981-06-11,0.2228567749261856,0.22436245344919198,0.2228567749261856,0.2228567749261856,10320000,0.0,0.0
1981-06-12,0.2258681207895279,0.22737381635548445,0.2258681207895279,0.2258681207895279,11241600,0.0,0.0
1981-06-15,0.22285665986105607,0.22285665986105607,0.21984468400478363,0.21984468400478363,7324800,0.0,0.0
1981-06-16,0.21683341109129708,0.21683341109129708,0.21382203698158264,0.21382203698158264,18537600,0.0,0.0
1981-06-17,0.21382203698158264,0.21532771542025422,0.21382203698158264,0.21382203698158264,7929600,0.0,0.0
1981-06-18,0.21080993578066748,0.21080993578066748,0.20930425822734833,0.20930425822734833,12499200,0.0,0.0
1981-06-19,0.2108101099729538,0.21382208793338847,0.2108101099729538,0.2108101099729538,10963200,0.0,0.0
1981-06-22,0.21080993578066748,0.21231621646662605,0.20930425822734833,0.20930425822734833,3446400,0.0,0.0
1981-06-23,0.21231631934642792,0.21382201486170663,0.21231631934642792,0.21231631934642792,9868800,0.0,0.0
1981-06-24,0.21231631934642792,0.21382201486170663,0.21231631934642792,0.21231631934642792,4521600,0.0,0.0
1981-06-25,0.21231621646662605,0.21231621646662605,0.20930425822734833,0.20930425822734833,4041600,0.0,0.0
1981-06-26,0.2258681207895279,0.22737381635548445,0.2258681207895279,0.2258681207895279,15321600,0.0,0.0
1981-06-29,0.22737377882003784,0.22887945690506314,0.22737377882003784,0.22737377882003784,14976000,0.0,0.0
1981-06-30,0.2183391083290947,0.2183391083290947,0.21683341264724731,0.21683341264724731,10243200,0.0,0.0
1981-07-01,0.21382201486170663,0.21382201486170663,0.21231631934642792,0.21231631934642792,11414400,0.0,0.0
1981-07-02,0.20478735187539027,0.20478735187539027,0.20328165590763092,0.20328165590763092,17097600,0.0,0.0
1981-07-06,0.2032816088446362,0.2032816088446362,0.20177532732486725,0.20177532732486725,13142400,0.0,0.0
1981-07-07,0.19725823933902448,0.19725823933902448,0.1957525610923767,0.1957525610923767,9484800,0.0,0.0
1981-07-08,0.19725827872753143,0.1987639745072054,0.19725827872753143,0.19725827872753143,13977600,0.0,0.0
1981-07-09,0.20177532732486725,0.20478730446380253,0.20177532732486725,0.20177532732486725,10329600,0.0,0.0
1981-07-10,0.20629291236400604,0.20779860746870335,0.20629291236400604,0.20629291236400604,7238400,0.0,0.0
1981-07-13,0.20629291236400604,0.20779860746870335,0.20629291236400604,0.20629291236400604,3446400,0.0,0.0
1981-07-14,0.20478735187539027,0.20478735187539027,0.20328165590763092,0.20328165590763092,9676800,0.0,0.0
1981-07-15,0.20779865980148315,0.20930435528538036,0.20779865980148315,0.20779865980148315,6902400,0.0,0.0
1981-07-16,0.21532759070396423,0.2168332855029188,0.21532759070396423,0.21532759070396423,8448000,0.0,0.0
1981-07-17,0.21683341264724731,0.2183391083290947,0.21683341264724731,0.21683341264724731,6748800,0.0,0.0
1981-07-20,0.21081003353690844,0.21081003353690844,0.20779865980148315,0.20779865980148315,9792000,0.0,0.0
1981-07-21,0.2032816088446362,0.2032816088446362,0.20177532732486725,0.20177532732486725,7593600,0.0,0.0
1981-07-22,0.20177537102078313,0.20177537102078313,0.19876399636268616,0.19876399636268616,6460800,0.0,0.0
1981-07-23,0.20177532732486725,0.2032816088446362,0.20177532732486725,0.20177532732486725,7612800,0.0,0.0
1981-07-24,0.20177532732486725,0.2032816088446362,0.20177532732486725,0.20177532732486725,4358400,0.0,0.0
1981-07-27,0.20779865980148315,0.20930435528538036,0.20779865980148315,0.20779865980148315,6172800,0.0,0.0
1981-07-28,0.20478735187539027,0.20478735187539027,0.20328165590763092,0.20328165590763092,8400000,0.0,0.0
1981-07-29,0.20328165590763092,0.20478735187539027,0.20328165590763092,0.20328165590763092,5174400,0.0,0.0
1981-07-30,0.2017752277286613,0.2017752277286613,0.20026955008506775,0.20026955008506775,7190400,0.0,0.0
1981-07-31,0.20328165590763092,0.20478735187539027,0.20328165590763092,0.20328165590763092,8745600,0.0,0.0
1981-08-03,0.2017752277286613,0.2017752277286613,0.20026955008506775,0.20026955008506775,4694400,0.0,0.0
1981-08-04,0.19725823933902448,0.19725823933902448,0.1957525610923767,0.1957525610923767,12451200,0.0,0.0
1981-08-05,0.1957525610923767,0.19725823933902448,0.1957525610923767,0.1957525610923767,6249600,0.0,0.0
1981-08-06,0.1957525610923767,0.19876393481804133,0.1957525610923767,0.1957525610923767,13315200,0.0,0.0
1981-08-07,0.1912349242384802,0.1912349242384802,0.1897292286157608,0.1897292286157608,4444800,0.0,0.0
1981-08-10,0.1897292286157608,0.1897292286157608,0.1897292286157608,0.1897292286157608,0,0.0,0.0
1981-08-11,0.1927405148744583,0.19424679571197506,0.1927405148744583,0.1927405148744583,7939200,0.0,0.0
1981-08-12,0.18822357639108744,0.18822357639108744,0.1867178976535797,0.1867178976535797,4041600,0.0,0.0
1981-08-13,0.1897292286157608,0.1912349242384802,0.1897292286157608,0.1897292286157608,8083200,0.0,0.0
1981-08-14,0.18671778567837044,0.18671778567837044,0.18521209061145782,0.18521209061145782,5616000,0.0,0.0
1981-08-17,0.18521219283899598,0.18521219283899598,0.1837059110403061,0.1837059110403061,5328000,0.0,0.0
1981-08-18,0.18370578160290255,0.18521206234028087,0.1822001039981842,0.1822001039981842,4857600,0.0,0.0
1981-08-19,0.18521209061145782,0.18671778567837044,0.18521209061145782,0.18521209061145782,3484800,0.0,0.0
1981-08-20,0.1897292286157608,0.1912349242384802,0.1897292286157608,0.1897292286157608,5577600,0.0,0.0
1981-08-21,0.18370578160290255,0.18370578160290255,0.1822001039981842,0.1822001039981842,8476800,0.0,0.0
1981-08-24,0.18069449841917742,0.18069449841917742,0.1791888028383255,0.1791888028383255,6441600,0.0,0.0
1981-08-25,0.17918875560472222,0.17918875560472222,0.17617738246917725,0.17617738246917725,13132800,0.0,0.0
1981-08-26,0.17316544812521034,0.17316544812521034,0.17165975272655487,0.17165975272655487,8035200,0.0,0.0
1981-08-27,0.17015407024261994,0.17015407024261994,0.1686483919620514,0.1686483919620514,15868800,0.0,0.0
1981-08-28,0.1686483919620514,0.17015407024261994,0.1686483919620514,0.1686483919620514,19776000,0.0,0.0
1981-08-31,0.1686483919620514,0.17015407024261994,0.1686483919620514,0.1686483919620514,5510400,0.0,0.0
1981-09-01,0.17165975272655487,0.1746711262914977,0.17165975272655487,0.17165975272655487,5856000,0.0,0.0
1981-09-02,0.17165976575555797,0.17165976575555797,0.1686483919620514,0.1686483919620514,8188800,0.0,0.0
1981-09-03,0.1626250123752582,0.1626250123752582,0.15961363911628723,0.15961363911628723,30518400,0.0,0.0
1981-09-04,0.16413073241710663,0.16563641065788046,0.16413073241710663,0.16413073241710663,10867200,0.0,0.0
1981-09-08,0.15810796363980129,0.15810796363980129,0.156601682305336,0.156601682305336,8352000,0.0,0.0
1981-09-09,0.1626250147819519,0.1656363880854883,0.1626250147819519,0.1626250147819519,7113600,0.0,0.0
1981-09-10,0.17015397548675537,0.1731653648356397,0.17015397548675537,0.17015397548675537,7392000,0.0,0.0
1981-09-11,0.18069440126419067,0.18220009603546716,0.18069440126419067,0.18069440126419067,10540800,0.0,0.0
1981-09-14,0.176177439768831,0.176177439768831,0.17467115819454193,0.17467115819454193,9369600,0.0,0.0
1981-09-15,0.16563641065788046,0.16563641065788046,0.16413073241710663,0.16413073241710663,9888000,0.0,0.0
1981-09-16,0.16111931712958952,0.16111931712958952,0.15961363911628723,0.15961363911628723,15100800,0.0,0.0
1981-09-17,0.15359029924723983,0.15359029924723983,0.1520846039056778,0.1520846039056778,21830400,0.0,0.0
1981-09-18,0.1535903364419937,0.15509603214818793,0.1535903364419937,0.1535903364419937,15580800,0.0,0.0
1981-09-21,0.156601682305336,0.15810796363980129,0.156601682305336,0.156601682305336,8419200,0.0,0.0
1981-09-22,0.15208465428545803,0.15208465428545803,0.15057897567749023,0.15057897567749023,11520000,0.0,0.0
1981-09-23,0.14756696459638113,0.14756696459638113,0.14606128633022308,0.14606128633022308,27763200,0.0,0.0
1981-09-24,0.14455564279159752,0.14455564279159752,0.143049955368042,0.143049955368042,20256000,0.0,0.0
1981-09-25,0.13853227396008944,0.13853227396008944,0.1370265781879425,0.1370265781879425,12662400,0.0,0.0
1981-09-28,0.143049955368042,0.14455564279159752,0.143049955368042,0.143049955368042,12835200,0.0,0.0
1981-09-29,0.14606128633022308,0.14756696459638113,0.14606128633022308,0.14606128633022308,11568000,0.0,0.0
1981-09-30,0.14606128633022308,0.14756696459638113,0.14606128633022308,0.14606128633022308,12499200,0.0,0.0
1981-10-01,0.14606128633022308,0.14756696459638113,0.14606128633022308,0.14606128633022308,6681600,0.0,0.0
1981-10-02,0.15057897567749023,0.15359035012579902,0.15057897567749023,0.15057897567749023,10732800,0.0,0.0
1981-10-05,0.15961363911628723,0.16111931712958952,0.15961363911628723,0.15961363911628723,12652800,0.0,0.0
1981-10-06,0.15359029924723983,0.15359029924723983,0.1520846039056778,0.1520846039056778,16569600,0.0,0.0
1981-10-07,0.1535903364419937,0.1566017106220105,0.1535903364419937,0.1535903364419937,9494400,0.0,0.0
1981-10-08,0.1535903364419937,0.1566017106220105,0.1535903364419937,0.1535903364419937,30288000,0.0,0.0
1981-10-09,0.15359029924723983,0.15359029924723983,0.1520846039056778,0.1520846039056778,16694400,0.0,0.0
1981-10-12,0.1520846039056778,0.15359029924723983,0.1520846039056778,0.1520846039056778,10156800,0.0,0.0
1981-10-13,0.15509596467018127,0.15660164248892464,0.15509596467018127,0.15509596467018127,7315200,0.0,0.0
1981-10-14,0.15057892355920374,0.15057892355920374,0.14907322824001312,0.14907322824001312,4320000,0.0,0.0
1981-10-15,0.14907322824001312,0.15208460164602713,0.14907322824001312,0.14907322824001312,5452800,0.0,0.0
1981-10-16,0.14907322824001312,0.15057892355920374,0.14907322824001312,0.14907322824001312,7132800,0.0,0.0
1981-10-19,0.14756696459638113,0.14756696459638113,0.14606128633022308,0.14606128633022308,9888000,0.0,0.0
1981-10-20,0.14606128633022308,0.1490732459954641,0.14606128633022308,0.14606128633022308,11241600,0.0,0.0
1981-10-21,0.1520846039056778,0.15359029924723983,0.1520846039056778,0.1520846039056778,11961600,0.0,0.0
1981-10-22,0.15057892355920374,0.15057892355920374,0.14907322824001312,0.14907322824001312,19507200,0.0,0.0
1981-10-23,0.14907322824001312,0.15057892355920374,0.14907322824001312,0.14907322824001312,9436800,0.0,0.0
1981-10-26,0.14907322824001312,0.15057892355920374,0.14907322824001312,0.14907322824001312,8380800,0.0,0.0
1981-10-27,0.1535903364419937,0.15509603214818793,0.1535903364419937,0.1535903364419937,14121600,0.0,0.0
1981-10-28,0.16111934185028076,0.1626250373269697,0.16111934185028076,0.16111934185028076,13756800,0.0,0.0
1981-10-29,0.16111931712958952,0.16111931712958952,0.15961363911628723,0.15961363911628723,11721600,0.0,0.0
1981-10-30,0.17165975272655487,0.17316544812521034,0.17165975272655487,0.17165975272655487,9139200,0.0,0.0
1981-11-02,0.1731654703617096,0.1746711487213439,0.1731654703617096,0.1731654703617096,12336000,0.0,0.0
1981-11-03,0.1776830404996872,0.1791887181364403,0.1776830404996872,0.1776830404996872,13622400,0.0,0.0
1981-11-04,0.1746711487213439,0.1746711487213439,0.1731654703617096,0.1731654703617096,8505600,0.0,0.0
1981-11-05,0.17467115819454193,0.176177439768831,0.17467115819454193,0.17467115819454193,11731200,0.0,0.0
1981-11-06,0.17467115819454193,0.176177439768831,0.17467115819454193,0.17467115819454193,15571200,0.0,0.0
1981-11-09,0.17617738246917725,0.17768307765313257,0.17617738246917725,0.17617738246917725,7699200,0.0,0.0
1981-11-10,0.176177439768831,0.176177439768831,0.17467115819454193,0.17467115819454193,9984000,0.0,0.0
1981-11-11,0.17316544812521034,0.17316544812521034,0.17165975272655487,0.17165975272655487,9724800,0.0,0.0
1981-11-12,0.17165975272655487,0.17316544812521034,0.17165975272655487,0.17165975272655487,11020800,0.0,0.0
1981-11-13,0.16413073280365864,0.16413073280365864,0.16111934185028076,0.16111934185028076,9513600,0.0,0.0
1981-11-16,0.15810796363980129,0.15810796363980129,0.156601682305336,0.156601682305336,5721600,0.0,0.0
1981-11-17,0.15961363911628723,0.16111931712958952,0.15961363911628723,0.15961363911628723,9302400,0.0,0.0
